"Data Source","World Development Indicators",

"Last Updated Date","2017-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"United Kingdom","GBR","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.2902024916747","48.3352650506542","48.3819391318227","48.426428416737","48.4640167254731","48.4917522131742","48.5077298248584","48.5136113679347","48.5143870784998","48.5170238043542","48.5263242260514","48.5439997196188","48.5680251222264","48.5948510771065","48.6192225764521","48.6373625020819","48.6484611084519","48.6538317329969","48.6543648826227","48.6515981631194","48.6468504646384","48.6401463436313","48.6314466434824","48.6219474820131","48.6131232995516","48.6060617223103","48.6015755394126","48.5996118019925","48.5993659977758","48.5996087138513","48.5995535482575","48.5991174070896","48.5990947035384","48.6005205404133","48.6048084602641","48.6130703444507","48.6251930257584","48.6411205327275","48.6619047174944","48.6888043992647","48.7224840043435","48.7635339842586","48.8109394079949","48.8616365198902","48.9113341626238","48.9568976772359","48.99687843323","49.0319518331299","49.0635512881711","49.0941058211334","49.1254097404475","49.1578535351434","49.1908127542312","49.223729319508","49.2556557698346","49.2858963602203","49.3143195395177","",
"Georgia","GEO","Population, male (% of total)","SP.POP.TOTL.MA.ZS","46.5885173970704","46.640885086377","46.6931068992713","46.7457685647759","46.7991045131133","46.8530060818649","46.9081212289122","46.9629708262702","47.0126963019664","47.0511453962488","47.0745686375766","47.0827923312988","47.0781460667243","47.0637200455564","47.0439800876801","47.0228604152847","47.0002255016902","46.9774368703628","46.9598936616096","46.9546887956152","46.966428010285","46.9960688790515","47.0414986567729","47.0994445747007","47.1651120022571","47.2339837626141","47.3060514849274","47.3796799875958","47.4479056903716","47.5030570173931","47.5405581943134","47.5580227935251","47.5570521963871","47.5425106169667","47.522023714895","47.5017365306081","47.4847560359142","47.4699252795232","47.4546048399398","47.4339506584089","47.4051011286828","47.3661061134334","47.3201659893152","47.2762353177545","47.2467038578705","47.2404185844357","47.2617515706608","47.3072465068672","47.3698967449477","47.4376989562443","47.5019684983548","47.5601204530727","47.6138390857428","47.6607746288105","47.698976593759","47.7269615694428","47.7424732549685","",
"Ghana","GHA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.8124200932462","50.830417505395","50.8458164054793","50.8596638623245","50.8726879774628","50.8856700939207","50.8991387145552","50.9124980359772","50.9236500314742","50.9298652217022","50.9295883890349","50.9224138731844","50.9098897537346","50.8944176675644","50.8790556380882","50.8656492402359","50.8546641033494","50.8455148565941","50.8376853931108","50.8306069153756","50.8239524481488","50.8166602174319","50.8089230312304","50.803009838823","50.8012403703241","50.8046134110021","50.8146867822013","50.8289969308113","50.8397803470394","50.8373650885651","50.8163443044233","50.773126660002","50.7124906063191","50.6471765117665","50.5931321119501","50.5592206613801","50.5491222655608","50.555201661076","50.5618386810652","50.5491049575392","50.5048035100512","50.428957986415","50.3296340719509","50.2135959689694","50.0898862270228","49.9661428852408","49.8413203456851","49.7180687619889","49.6105608929209","49.5352982211006","49.5014522015725","49.5120967912074","49.5593176525377","49.6277344973194","49.6975399824616","49.7553513382606","49.7980605832077","",
"Gibraltar","GIB","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.4736003510915","49.4455168268635","49.4212158882891","49.4002284564574","49.382525924414","49.3674760779185","49.3551582779505","49.3451446557262","49.3367512931452","49.3288062749295","49.3206147916558","49.3117127850567","49.3024123693783","49.2935136267626","49.2867522945914","49.2828180372014","49.2820999822211","49.2843779477506","49.2891521600026","49.2953338231912","49.3023129017702","49.310076465472","49.3190762060311","49.3290928888503","49.3406725235341","49.3539533336008","49.3688199201232","49.3854205669996","49.4044697979183","49.4266075514825","49.4518460643311","49.479255074651","49.5078515750126","49.5371924085707","49.5679184252255","49.6005170257956","49.6353547627427","49.6724029040106","49.711959089794","49.7533790490753","49.7959483938116","49.8398863554282","49.8843975044832","49.9261802803764","49.9613180890145","49.9874273612438","50.0032889976451","50.0107708213843","50.0138329977443","50.0178420421792","50.0262641631932","50.0399087644323","50.057350712638","50.0767295660723","50.0957942357773","50.112516741052","50.1268885655566","",
"Gambia, The","GMB","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.1914134907563","49.3050947332657","49.436019649357","49.5951885264862","49.7915362448138","50.0245719859403","50.2983963036097","50.5981875433839","50.8762652791193","51.0789253884774","51.1703973314494","51.1468313554884","51.0293277812081","50.8483053286762","50.6386455215687","50.4268124174778","50.2146674844476","50.0045304956725","49.8176374763351","49.6732517602023","49.588663935457","49.5616496619034","49.5850084695298","49.6483407774677","49.7407685801535","49.8500188500899","49.9748888259841","50.1078191920649","50.2270912979374","50.3103390748048","50.345817522221","50.3338620359897","50.2827373054012","50.2044410770371","50.1160262877182","50.030106357037","49.9465674608602","49.8658448054417","49.7906007201061","49.7271663360986","49.676666228303","49.6414367089156","49.6199720746009","49.6068847415748","49.5969128709742","49.5857611228245","49.5728095043598","49.5592574135521","49.5455054772255","49.533928982036","49.5247162332823","49.5178281336877","49.5127410907808","49.5087211475525","49.5055663865441","49.5027771260285","49.5002469944916","",
"Guinea-Bissau","GNB","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.3522948311749","49.3436101442069","49.3352910829795","49.3272781824494","49.3205354966046","49.3146255610569","49.3073533607363","49.2979601048902","49.2911557123309","49.2921745406223","49.303265849139","49.330676786147","49.3676280590268","49.3940744247178","49.3838993223218","49.320789181954","49.1970903451899","49.0216788940917","48.8272020636678","48.6579082524351","48.5467443001684","48.5065721140034","48.5240940342871","48.5770551533821","48.6374231925444","48.6851876556386","48.7179236786997","48.7409073182311","48.7574398290237","48.7736705111384","48.7919421981535","48.8117483035306","48.8301196555141","48.848623924848","48.8655875739092","48.8821330359742","48.8991960740668","48.9159328792158","48.9294711901867","48.9344238795211","48.9277090408341","48.9085301823811","48.8795276753224","48.8501766950272","48.8318566769455","48.831653196605","48.8517768948106","48.8875533643117","48.9330006381535","48.9789476320205","49.0195511318755","49.0534759760324","49.0829233154675","49.1084390085216","49.1329241955494","49.1566922409586","49.1801518090524","",
"Equatorial Guinea","GNQ","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.9886962720415","49.0137015925977","49.0511571579272","49.1029262272637","49.1681770626114","49.24168412097","49.3291865289703","49.4249348259469","49.5137029257464","49.5810420721274","49.6249751234042","49.6396653230084","49.6303688792128","49.6007430023272","49.5661210704079","49.5347359910682","49.5114833143002","49.4944908829992","49.4889173391797","49.487615347256","49.4879075687849","49.4999166836385","49.519133166564","49.536535030956","49.5430237923405","49.533285779566","49.5090660553484","49.477283153883","49.4600217234068","49.4809713646867","49.5568732092781","49.6879453870385","49.8663075168791","50.0783021293504","50.3080204375307","50.5462684202187","50.7887344371417","51.0357490406331","51.2851372313035","51.5320305931491","51.774392298514","52.009253397732","52.2386200790799","52.4695730290492","52.7138146548751","52.9736824383655","53.2486843815994","53.5279641060083","53.8039992399947","54.0644057057876","54.3032187925165","54.5197805458194","54.7148973946433","54.887804986076","55.0377582849974","55.1654783984754","55.2716957498803","",
"Greece","GRC","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.0185494379872","49.035955023466","49.0365803480574","49.0281778788548","49.0222600593261","49.0266680977442","49.0439962853599","49.0715001377784","49.105316731688","49.1396577817073","49.170616332656","49.1966372264636","49.2195167506884","49.2419694465233","49.2678065292421","49.2993276964341","49.3367654635179","49.3781833508529","49.4205248655256","49.4601368331108","49.4946287830964","49.524041163963","49.5491508405712","49.569227881643","49.5835700863034","49.5919440466338","49.593290236691","49.5885495482646","49.5822298669909","49.5803735911994","49.5867797625611","49.6026645032968","49.6257634853549","49.6526631586228","49.6785486024611","49.6998018884319","49.7162597626318","49.7282623818267","49.7336542162848","49.7299975564166","49.7157679649913","49.6904122897706","49.6550084970773","49.6118799415523","49.5643395299967","49.5154142065293","49.4654490271387","49.4150419197918","49.3674102828941","49.3260037372097","49.2931721020021","49.2703278932787","49.2568235211504","49.2496974729051","49.2445672268367","49.238197532975","49.2297237545842","",
"Grenada","GRD","Population, male (% of total)","SP.POP.TOTL.MA.ZS","46.3966971578643","46.5026573886362","46.6261319254363","46.7439394101704","46.85702743789","46.9549587650666","47.0390472677452","47.1125292222152","47.1761357647307","47.2376828431114","47.3096758479737","47.3858568698237","47.4674785496817","47.5569510749415","47.6494648359081","47.7486831716366","47.8503384992289","47.9598625124737","48.0807445745529","48.2002122710747","48.3090267634435","48.4068979222328","48.4923354567037","48.5636884605366","48.6473856906307","48.7403285055101","48.853162913775","48.9821588496332","49.1189606999368","49.2443948965688","49.3457264513449","49.4116549343231","49.450108537978","49.4603749402395","49.4668222606736","49.4598557620373","49.4523157518752","49.4393244205364","49.4284642568061","49.4272363414105","49.4430339887032","49.4756892624303","49.5210577864838","49.5819087623327","49.64637116415","49.7105447198695","49.7612660164838","49.8165846124143","49.8662612811977","49.914185723189","49.9598761893844","50.0047588228576","50.0473996549305","50.090646422299","50.129279139518","50.1596038454698","50.1942806026892","",
"Greenland","GRL","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.6304219841069","50.634528653648","50.6368481521312","50.6378727579469","50.637782254135","50.6370394647406","50.6353369037975","50.6322113484127","50.627041518485","50.6190176040135","50.6076352139548","50.593125792214","50.5753111931583","50.5529338222382","50.5246616247976","50.4896465079395","50.4475762329769","50.3994373821598","50.3475600847949","50.2950123161028","50.2436343406207","50.1941945609987","50.1455945784733","50.0969739538919","50.0466063525634","49.9934345138264","49.9376970039695","49.8799123288813","49.8195830149399","49.7562666400308","49.6899011422934","49.6211592769711","49.5510659056057","49.4805909707095","49.4105513766155","49.3421137329675","49.2750789072571","49.2106230213223","49.1521805088821","49.1036345344706","49.067570277057","49.0443935949033","49.0326610507424","49.0301211657569","49.0339398696218","49.0417170763532","49.0529828591629","49.0674683044915","49.0839984655546","49.101326021898","49.1184531954653","49.134920783575","49.1505663294951","49.1653098195805","49.1793167885427","49.1926589416656","49.2052659239745","",
"Guam","GUM","Population, male (% of total)","SP.POP.TOTL.MA.ZS","58.506286245186","58.0048483067656","57.6883844551397","57.4913380745978","57.3247361287938","57.1350296680387","56.9017504013784","56.6329133295924","56.3481773300753","56.0446123842028","55.725782414307","55.4024892393473","55.0685087919616","54.7189215171196","54.3467793123071","53.9437177962743","53.5070245334452","53.0555926013316","52.6362806010298","52.3208656971435","52.1405112643325","52.1092766852614","52.1905216664677","52.3594517203307","52.5628987389538","52.762146582487","52.9607139262589","53.1532196550282","53.307024720471","53.3777690648892","53.3468730839976","53.2073409058576","52.9741830232711","52.6910945334125","52.387854852037","52.1122019249926","51.8624080615422","51.6317039580048","51.4316298251835","51.2623818648306","51.136663597793","51.0534224239905","51.0097089849466","50.9970137140901","50.9880197856971","50.975341843112","50.9521258155","50.9237868019666","50.887815797085","50.851874878326","50.8175540488839","50.7871993987976","50.7560745385101","50.7295355913603","50.7016879026396","50.6767697993795","50.6537994032929","",
